"Time","Density -TS00 Monitor: Density -TS00 Monitor (kg/m^3)","Density -TS01 Monitor: Density -TS01 Monitor (kg/m^3)","Density -TS02 Monitor: Density -TS02 Monitor (kg/m^3)","Density -TS03 Monitor: Density -TS03 Monitor (kg/m^3)","Density -TS04 Monitor: Density -TS04 Monitor (kg/m^3)","Density -TS05 Monitor: Density -TS05 Monitor (kg/m^3)"
0.0026670500000005436,0.42549515657409764,0.4670070940449936,0.4921616642684062,0.9583757557304028,1.4156484391951425,0.621710648738376
0.002669050000000549,0.4255324382506418,0.4668919980828956,0.49215550528312996,0.9618239130895141,1.4162341957936513,0.621570719705076
0.0026711000000005547,0.4255624263356306,0.4667689125385422,0.49214731275646273,0.9659924227912757,1.41682998433233,0.6214304269410993
0.00267310000000056,0.425589526624127,0.466645266058415,0.49213888638836123,0.9726101533167684,1.4175186644037154,0.6213006426119694
0.0026751000000005657,0.42561966331306206,0.4665203937077265,0.49213070452138497,0.9806217707540951,1.418362500775668,0.6211760268214874
0.002677100000000571,0.42565153814498313,0.4663961954295687,0.4921232295317252,0.9870187526360092,1.4193362503826146,0.6210555777022219
0.0026791500000005767,0.4256813956028102,0.4662699789690805,0.4921171084047501,0.9924535836990283,1.4204011272129455,0.6209353551148303
0.002681150000000582,0.4257073909155564,0.46614653314534416,0.49211337555600665,0.9990396669688478,1.4214144713007446,0.6208175622580756
0.0026831500000005877,0.425735970278986,0.46602102462195183,0.49211114262459027,1.0069432041094994,1.42233460076081,0.6206952204084273
0.0026852000000005933,0.4257732244332116,0.46588916234596867,0.492108569174894,1.0155505322278797,1.4231543278544028,0.6205631636249564
0.0026872000000005987,0.42581646552572,0.4657569128056512,0.4921036506879761,1.0231721610067879,1.4238759662531337,0.6204255595873907
0.002689200000000604,0.42585948299848925,0.46562067475399577,0.4920946678813118,1.0298616914405934,1.4245913333197775,0.6202779090731672
0.00269125000000061,0.42589366416711383,0.46547586166595495,0.49208018542227655,1.036200022493435,1.4253943686652433,0.620122020871775
0.0026932500000006153,0.4259116026339383,0.46532791872075013,0.49206038413607417,1.0409972232478206,1.4262852694794534,0.6199607547917517
0.0026952500000006208,0.42591381322988314,0.46517323925816406,0.492034915569287,1.0442560513061478,1.4272767473713726,0.6197950889915776
0.0026973000000006264,0.425902765837538,0.4650088998273014,0.492002289724391,1.0469950998877762,1.428345778436796,0.6196316345766794
0.002699300000000632,0.42588196186426747,0.4648449824396886,0.49196283737939317,1.0501073812416701,1.4293686089538138,0.6194758572949601
0.0027013000000006373,0.4258565463667331,0.4646802479393877,0.4919140122944593,1.0548114738628487,1.4303042941935915,0.6193248391664784
0.002703350000000643,0.42583469176124067,0.4645127601831637,0.49185236452195696,1.060982423950412,1.4311297351448518,0.6191781455551897
0.0027053500000006484,0.4258259393563706,0.46435164710837273,0.49177983364545713,1.0670021320251317,1.431812777545848,0.6190417196271932
0.002707350000000654,0.42583136241178604,0.46419282288279606,0.49169546951581844,1.0729404690865956,1.43243088755953,0.6189104225216111
0.0027094000000006595,0.42584369004911865,0.4640318142822593,0.491600378135477,1.0794237745105797,1.4330795084977273,0.6187807438737186
0.002711400000000665,0.4258530271295166,0.46387617492663064,0.4915035348547171,1.085626372797405,1.4337896356369635,0.6186592096525274
0.0027134000000006704,0.4258580572850364,0.4637219480373543,0.4914067521529422,1.0914553350707703,1.4345796550487497,0.6185427960093521
0.002715450000000676,0.4258619382286601,0.46356426791667865,0.49131021574921524,1.0967705243010815,1.4354278069130828,0.618429154298197
0.0027174500000006815,0.4258687005376442,0.4634084833834929,0.49121926345138994,1.10111314074045,1.436238080687968,0.6183238978578582
0.002719450000000687,0.4258828478617483,0.4632493293884062,0.4911312248591874,1.1048990343016012,1.4370059351320483,0.6182253269972814
0.0027214500000006924,0.42590719476117816,0.463087437904206,0.4910465781083078,1.1087370544452493,1.4377508937672416,0.6181290657150718
0.002723500000000698,0.42594120121530826,0.46292100383742923,0.4909644788410426,1.1124968377104443,1.438544289495716,0.6180361248888832
0.0027255000000007035,0.42597837414522344,0.46276077737358534,0.49088951331162756,1.1158591934082975,1.4393994046889824,0.617946706431289
0.002727500000000709,0.4260156357679004,0.46260490562417134,0.49081869687454943,1.1194984090822235,1.4403552841523566,0.6178547132858953
0.0027295500000007146,0.42605251694814494,0.46245135293639167,0.4907478713843321,1.124419478679401,1.4414178125367125,0.6177589458384989
0.00273155000000072,0.4260850020315209,0.4623089746723799,0.49067752263417674,1.1299109014513604,1.4424879677684779,0.617662554220888
0.0027335500000007255,0.4261148271871347,0.4621741161590429,0.49060335456881266,1.1354664868417967,1.4435348511046278,0.6175616504682516
0.002735600000000731,0.4261449858347086,0.46204297283239115,0.49052165841827666,1.1411514842921369,1.4445431735309475,0.6174530194317236
0.0027376000000007366,0.42617171013857774,0.4619199877594177,0.4904362800283285,1.1465772576443707,1.4454582533957847,0.6173456126456223
0.002739600000000742,0.42619250493715544,0.4617985153245624,0.4903463104897087,1.1521497370687308,1.446335821589906,0.6172406351407788
0.0027416500000007477,0.42620654087971144,0.4616710550753862,0.49025082630155437,1.1578783080120927,1.4472386255222338,0.6171356888020013
0.002743650000000753,0.4262129785886654,0.4615394024788098,0.49015498656944667,1.1627797409076779,1.4481441777801676,0.6170350258765591
0.0027456500000007586,0.4262123870940762,0.4613981257386386,0.49005569880415556,1.1667482218968235,1.4490583211159263,0.6169364893180576
0.002747700000000764,0.42620292226153006,0.4612441205299215,0.48994925996720057,1.1702352903525275,1.4499611576526406,0.6168383213447303
0.0027497000000007697,0.4261820703297892,0.4610882463819447,0.4898404534418569,1.1737816273362667,1.4507693573379503,0.616745037174772
0.002751700000000775,0.42614897542512553,0.4609303186485659,0.48972648768486987,1.1776161561670178,1.4515042341883,0.6166544274388248
0.0027537500000007807,0.4261058821970164,0.4607679437532549,0.48960718804619247,1.1821465222320766,1.4522120169739137,0.616563392830442
0.002755750000000786,0.426060665642946,0.4606097917147742,0.4894884243414435,1.1876449738721808,1.4529250322967733,0.6164780060578529
0.0027577500000007917,0.4260177354243597,0.4604532375657992,0.4893666072138877,1.1938047142186468,1.453728939462199,0.6163950137968792
0.0027598000000007973,0.4259782983658951,0.46029642919713626,0.4892382604770158,1.2001874954283398,1.4546637631232517,0.6163111469098308
0.0027618000000008028,0.4259429103565635,0.4601480082091616,0.48910960032519846,1.2060017866562798,1.4556326938035142,0.6162291529248003
0.0027638000000008082,0.4259071296131571,0.46000272572638085,0.48897766335692094,1.2109482162799612,1.4565812439853882,0.6161485710347882
0.0027658000000008137,0.4258672127722428,0.459857670673222,0.48884309360722156,1.2149909106903451,1.4574585992723759,0.6160678422043742
0.0027678500000008193,0.42581934381597675,0.4597063024324924,0.48870270505957797,1.2185865069165356,1.458285920770042,0.61598660390199
0.0027698500000008248,0.4257678801189896,0.4595544250991479,0.4885632561632489,1.2218130993585343,1.4590521090083612,0.6159120448031864
0.0027718500000008302,0.42571680448016264,0.4593982100777707,0.48842100526138826,1.2248929100663843,1.4598244983842883,0.6158451355334768
0.002773900000000836,0.42566869304791216,0.4592342881944442,0.4882724801172388,1.2284465635679445,1.4606631930281264,0.6157869190225861
0.0027759000000008413,0.42562584064339637,0.45907157131802456,0.4881260291968877,1.2326942330350061,1.4615313334242381,0.6157425739912535
0.002777900000000847,0.4255840095290309,0.4589067938749335,0.4879794294837338,1.2374558731568608,1.4624253994328373,0.6157113052627414
0.0027799500000008524,0.4255384812862132,0.4587367484430631,0.48782994514320127,1.2425065694059447,1.4633299697405713,0.6156913403683753
0.002781950000000858,0.42548942916148136,0.45857233902536404,0.4876851575313263,1.2475594909832182,1.4641723445399804,0.6156801706457415
0.0027839500000008633,0.42543427324283845,0.45841325609548034,0.4875416953777999,1.2524570734385014,1.4649706050991438,0.6156723103428006
0.002786000000000869,0.4253687877732372,0.45825829170149357,0.4873967055014055,1.2570832070905409,1.4657656598954611,0.6156615621317124
0.0027880000000008744,0.4252950786395495,0.45811412533328805,0.4872577706856366,1.2609966675170083,1.4665607160048315,0.6156449738463065
0.00279000000000088,0.42521409024175555,0.45797402777579965,0.4871211641278218,1.264069415383349,1.4674180230795577,0.6156212033605271
0.0027920500000008855,0.42512709931523374,0.45783068007202893,0.48698223569571686,1.2665371317340706,1.4684002744618847,0.6155902197846888
0.002794050000000891,0.42504150012453007,0.4576881248042716,0.48684579596430216,1.2689604564077597,1.4694715245394936,0.6155558880350422
0.0027960500000008964,0.42495583013516536,0.45754168626467373,0.4867064143106262,1.2720240815129278,1.4706378486433571,0.6155203869557015
0.002798100000000902,0.4248667515632057,0.45738752497073837,0.48655887865569064,1.2757759331432292,1.4718944219625327,0.6154860430311767
0.0028001000000009075,0.42477879652392775,0.45723365851525716,0.48640911831922967,1.279565973649003,1.473129394646055,0.6154570252415754
0.002802100000000913,0.4246906917341699,0.45707819667966987,0.48625259743637195,1.2832843207382314,1.4743153788842007,0.6154338698337176
0.0028041000000009184,0.42460406767615144,0.4569238994718887,0.48608797394467185,1.2869532302154674,1.4754052662958261,0.6154171853628937
0.002806150000000924,0.42452004144909267,0.4567706900951421,0.4859092049110281,1.2906620153765462,1.4763959563938982,0.6154068493190216
0.0028081500000009295,0.4244451752174643,0.45662848929466876,0.4857287911133136,1.2941515165064232,1.4772405608463832,0.6154034591898098
0.002810150000000935,0.42437788851974295,0.4564936757470193,0.48556360115906155,1.2975642193969854,1.4779947548167767,0.6154072827803467
0.0028122000000009406,0.4243159284052887,0.4563620290407401,0.4854172013731995,1.3010480702995837,1.4787251338965501,0.6154196196646695
0.002814200000000946,0.4242612037549808,0.45623780547137244,0.48508087236832076,1.3043129780854124,1.479464725323771,0.6154410141342703
0.0028162000000009515,0.42421063889102717,0.4561157208766676,0.48359249121489895,1.3071955419493433,1.4802987173775206,0.6154733510137631
0.002818250000000957,0.4241613415794502,0.45599210031654724,0.4830562985821472,1.3096413604115626,1.4812970986836698,0.6155196849973475
0.0028202500000009626,0.42411484200974675,0.45587366869022217,0.4953926667244875,1.3117172697543025,1.482412190435122,0.615578105350421
0.002822250000000968,0.42407091464224683,0.455759031392376,0.5406807972482952,1.3138429610246298,1.4836363745257541,0.6156478511077967
0.0028243000000009737,0.42403039461095443,0.4556476797833333,0.6128093610288892,1.3164416315214462,1.4849599509574996,0.6157280178151265
0.002826300000000979,0.4239949448955183,0.4555461300382849,0.6457262823194547,1.3195096306154372,1.486270564886045,0.6158104644288273
0.0028283000000009846,0.42396214878640903,0.4554507271547974,0.6739017841467995,1.322881314938892,1.4875689170915949,0.6158924507233322
0.0028303500000009902,0.42392894533953357,0.455355797321863,0.6993954538747246,1.326265809812818,1.4888644485914142,0.6159719508535699
0.0028323500000009957,0.42389471071377666,0.45526139836632584,0.7142337581567367,1.329242679971851,1.4900690157439045,0.6160421340347022
0.002834350000001001,0.4238584985247614,0.4551624705613848,0.7362713658633759,1.3318315123775086,1.4912017687783727,0.616104309560627
0.0028364000000010068,0.423819684687928,0.4550560202024915,0.7489363615425012,1.3341467772567754,1.4922892382613295,0.6161611240877722
0.0028384000000010122,0.42377933621765773,0.4549484571062194,0.7604812694720468,1.3361984361396608,1.4932933381687106,0.6162125663077295
0.0028404000000010177,0.4237344519559543,0.4548393769443385,0.7671757547249664,1.3381961591221354,1.494272916333161,0.6162634422645182
0.0028424500000010233,0.4236812557431291,0.45472780023474046,0.7716867026851623,1.3403714984703743,1.4952716450002688,0.6163183876204407
0.002844450000001029,0.4236226905665019,0.4546195442475183,0.7820355870084421,1.3426363331928477,1.4962409205437277,0.6163776122717355
0.0028464500000010343,0.4235593411835222,0.4545111396055797,0.7962360102473732,1.3449170423098034,1.4972037299229992,0.6164448354302884
0.0028484500000010397,0.4234932025402415,0.4544014836765279,0.8063414088176544,1.3472015748587924,1.4981574080982718,0.6165231330311939
0.0028505000000010453,0.4234252965366369,0.45428665394051254,0.8186200076716932,1.3496480865655163,1.4991248647652142,0.6166171402384487
0.002852500000001051,0.4233631993840882,0.4541733336518487,0.8316832140952231,1.352115009142538,1.5000567928964788,0.6167211576598074
0.0028545000000010563,0.423308370700735,0.45406233128087714,0.8453496699559827,1.3544989966223067,1.5009688280370348,0.6168357854239683
0.002856550000001062,0.42325953156599544,0.453955119853842,0.8561721747966013,1.3567217882003373,1.5018724036707358,0.6169614689114965
0.0028585500000010674,0.4232163808260567,0.45385940202363295,0.8625732638624144,1.3586991459496924,1.502717850528284,0.6170888655613913
0.002860550000001073,0.42317518673537474,0.4537730492046812,0.8687614739214818,1.3606082274527709,1.5035309532514787,0.6172176687957742
0.0028626000000010784,0.4231427251813934,0.4536933979499677,0.8793232188951822,1.362549917663853,1.5043389993742247,0.617349162570835
0.002864600000001084,0.42311831349404033,0.4536225980995551,0.8917231965371416,1.3643876504763002,1.5051132247308734,0.6174765156241554
0.0028666000000010894,0.4230815584279762,0.45355675981911975,0.9015396753813808,1.366049131091932,1.5058761896818615,0.6176030227179778
0.002868650000001095,0.4230119483412138,0.4534945399515532,0.9092542345676461,1.3674929407329028,1.5066429481952928,0.6177321397786097
0.0028706500000011004,0.4229118062720919,0.45343962117314723,0.9161185587149795,1.368747950018202,1.5073744638847295,0.6178573049729453
0.002872650000001106,0.42278282087859526,0.4533918418680844,0.9228332362427052,1.3701306223765832,1.50809674386259,0.6179813560701429
0.0028747000000011115,0.4226267364293469,0.45335143808170497,0.9297676507693605,1.3718866646941337,1.5088431005488931,0.61810692963707
0.002876700000001117,0.4224983735236064,0.45332065497706653,0.9360612782594722,1.373878858788094,1.5095968181672363,0.6182266803668514
0.0028787000000011225,0.42242543892382034,0.4532986434436687,0.9423357935523493,1.3759659631772718,1.5103654548629817,0.6183435927163302
0.002880750000001128,0.42237276234157606,0.45328359118229644,0.9490448653105082,1.3780207615371456,1.5111765761285574,0.6184600116246644
0.0028827500000011335,0.42231802852476324,0.45328443547086916,0.9563576956319295,1.3798371967504652,1.5119900649839513,0.6185678170746173
0.002884750000001139,0.4222541609295271,0.45329646083402764,0.9639351593778963,1.381435075235989,1.5127892754386734,0.6186680871782232
0.0028868000000011446,0.4221633823992556,0.45330494125339416,0.9704003667074691,1.3828600329905458,1.5135774010061351,0.6187638469756581
