"Time","A. Pressure -TS00 Monitor: A. Pressure -TS00 Monitor (psi)","A. Pressure -TS01 Monitor: A. Pressure -TS01 Monitor (psi)","A. Pressure -TS02 Monitor: A. Pressure -TS02 Monitor (psi)","A. Pressure -TS03 Monitor: A. Pressure -TS03 Monitor (psi)","A. Pressure -TS04 Monitor: A. Pressure -TS04 Monitor (psi)","A. Pressure -TS05 Monitor: A. Pressure -TS05 Monitor (psi)"
0.0048284999999984556,401.13838475165574,517.9746210652369,527.5852286556102,536.773562594617,537.5236258271678,527.2002671782578
0.004829549999998449,401.1176724888175,518.1015069742306,527.5850601591886,536.6864040340843,537.4601432571915,527.2913176596577
0.004830599999998443,401.08637615643374,518.2469694232476,527.5902948718597,536.5898075258914,537.3866889873251,527.3839585270408
0.004831649999998437,401.0258524218455,518.3889203291758,527.6080289482524,536.4866780397665,537.3316329790171,527.4778570323783
0.004832699999998431,400.9534550692904,518.5093353687037,527.6630395857028,536.3932963872205,537.2974759070414,527.5726845633175
0.004833749999998424,400.8838181576607,518.6104931826657,527.7403752111958,536.3265895132921,537.2749323028879,527.6681349813937
0.004834799999998418,400.8139904458617,518.6996105873638,527.824978418956,536.2871294250461,537.254164740498,527.763758005314
0.004835849999998412,400.73685352952464,518.8113182646048,527.892246879728,536.3020903964856,537.2420041634886,527.8589887473771
0.004836899999998406,400.64999537423375,518.9184910517926,527.9641707395751,536.3483052571194,537.2228997009147,527.9530584379929
0.004837949999998399,400.55238692910484,519.0221789658838,528.0431862409117,536.394758697987,537.2056012020042,528.0448304617707
0.004838999999998393,400.44834359707244,519.1222749359273,528.1199186450672,536.4366683115228,537.1946064656894,528.133207885845
0.004840049999998387,400.3477670148908,519.21122108287,528.1872182890934,536.4708453137794,537.1912171782917,528.21714050887
0.004841099999998381,400.25009119336937,519.235549825096,528.2194312249804,536.5013624958879,537.1792295609004,528.2957303611429
0.0048421499999983745,400.1565762825489,519.2714158048809,528.255513359233,536.5102814799076,537.1799160164701,528.3684375137083
0.004843199999998368,400.0670654890183,519.3216419358665,528.292676539666,536.5066151607848,537.1924460193466,528.4350846028194
0.004844249999998362,399.97866055419274,519.3825002219413,528.3309425034558,536.489719815711,537.2106498145674,528.4958426695642
0.004845299999998356,399.8890330008742,519.4449582263753,528.3818306122288,536.4427190525392,537.2311577307418,528.5511040548738
0.0048463499999983495,399.79553406768935,519.5280964010694,528.44797617141,536.351553540955,537.2417566955789,528.6013699639666
0.004847399999998343,399.69805113829284,519.6299644495009,528.4890101314545,536.2737453013297,537.2434578433945,528.6471545098691
0.004848449999998337,399.6004652777227,519.7413086386457,528.5159003177131,536.2196495324009,537.2399208148292,528.6888692921532
0.004849499999998331,399.5064246599318,519.8641955120999,528.5347339530936,536.1892250687923,537.2328915865855,528.7267768712967
0.004850549999998325,399.4183150743576,519.9943150573366,528.5498366756324,536.1751281034831,537.2158236461507,528.7610795342628
0.004851599999998318,399.33705890202054,520.1036603175245,528.581126986513,536.174470663445,537.217482306986,528.7919581262724
0.004852649999998312,399.25887492302365,520.2038642402829,528.6060849088665,536.1760468826096,537.2294137947615,528.819497821846
0.004853699999998306,399.1815932465155,520.3006858783249,528.6207115514514,536.1789258349842,537.2383676672803,528.8437085426818
0.0048547499999983,399.1079513654453,520.4014730501751,528.6311639462224,536.1794947532308,537.2318821809188,528.8645156799159
0.004855799999998293,399.04409275803613,520.5336610007969,528.6570629526088,536.1786230996587,537.2512482735393,528.8818137882366
0.004856849999998287,398.992845738974,520.6692476230679,528.6830985531942,536.1985437183004,537.2322640859439,528.8954887208525
0.004857899999998281,398.954594195906,520.79902047612,528.756395397645,536.2279383561705,537.2024875444456,528.905498653658
0.004858949999998275,398.918629922173,520.9245380945296,528.8335671714802,536.2463212310138,537.1652767606121,528.9119159772293
0.0048599999999982685,398.89163580923827,521.0446565678602,528.8763919511741,536.2359115402933,537.1325501758845,528.9149958874135
0.004861049999998262,398.86839437604226,521.1365345528775,528.8733364632878,536.2097140088068,537.0851473479344,528.915171628252
0.004862099999998256,398.84065493900243,521.2466858689149,528.8227407341983,536.1236671294479,537.0439035834505,528.9130938603964
0.00486314999999825,398.8041927382777,521.359094060163,528.7339599385704,536.0207333350692,537.000563988702,528.9096864870452
0.0048641999999982435,398.7483558799404,521.4728321618821,528.6354566300461,535.9219343116613,536.9497356904416,528.9058622987922
0.004865249999998237,398.6671762786761,521.6021397926764,528.544791016452,535.8392061709386,536.888273635702,528.9025359284307
0.004866299999998231,398.57283037421536,521.7266580191937,528.4505778598324,535.7780440109115,536.8393767651845,528.900293325347
0.004867349999998225,398.4852089607127,521.8780828945831,528.4032431155134,535.7521264823632,536.8172791865508,528.89920683748
0.004868449999998218,398.39914993713154,522.0970941021594,528.3851538602335,535.7454232158893,536.8135469012897,528.89887691485
0.004869499999998212,398.3236535266628,522.3552950031038,528.3906148931321,535.745432962083,536.8220423327568,528.8988249617762
0.004870549999998206,398.2577957366016,522.6695786671083,528.4144769104132,535.7292798747197,536.8183219387942,528.8987674139761
0.0048715999999982,398.1958070413707,523.0069095239778,528.4389456638471,535.6933703851244,536.8027595372689,528.8986907146223
0.004872649999998193,398.13651862167654,523.3121956649478,528.4415872267756,535.632864058688,536.7932337558759,528.8985790366896
0.004873699999998187,398.07817903155166,523.5692054500233,528.4482766609568,535.5590079093479,536.789063546343,528.8981869335984
0.004874749999998181,398.02103703274014,523.7837295981769,528.4828865949377,535.4813190789976,536.7912961598016,528.9062255104045
0.004875799999998175,397.9633967619888,523.9054580878609,528.5355148794139,535.3991192134354,536.8274133649453,528.9206250245225
0.004876849999998168,397.9160132306923,524.0303081513542,528.6185829561504,535.3263644247504,536.8465467490065,528.935523945682
0.004877899999998162,397.88647532105244,524.1801373680889,528.7191048012054,535.2517095318804,536.8583121097615,528.955776720586
0.004878949999998156,397.8668158368784,524.3441007424416,528.8170184590497,535.1745949355154,536.8609767261878,528.9811383354966
0.00487999999999815,397.8460869871727,524.5109066701763,528.8983542123328,535.10147969121,536.8466668314832,529.0098699207333
0.0048810499999981435,397.8240375892376,524.7192474448019,529.006537298602,535.0674656407182,536.8018484548369,529.0405547842963
0.004882099999998137,397.7782825933438,524.8828034156354,529.0617742399498,535.0242800052631,536.7499126625058,529.0724061133445
0.004883149999998131,397.70739581013555,525.0150053571186,529.0787786020385,534.970669412871,536.685517179929,529.105137051566
0.004884199999998125,397.6291468462135,525.1332896885805,529.0719680695389,534.9068086745613,536.6103897095846,529.1392475390468
0.0048852499999981185,397.5553833018651,525.2357773619877,529.0447630502302,534.8401298035743,536.5239642082945,529.176396820485
0.004886299999998112,397.4836603714875,525.3287096462367,528.9893809576795,534.793571247691,536.4280907740443,529.2189368353113
0.004887349999998106,397.41779398579797,525.4622087788853,528.9525003677767,534.7381028998827,536.329939788518,529.2699496315125
0.0048883999999981,397.3696773296516,525.6150473095283,528.955450626268,534.6710180869406,536.2256287351805,529.3331036997441
0.004889449999998094,397.3393539491095,525.77551357865,528.9916366474451,534.5958562752734,536.1184568534948,529.4124588008782
0.004890499999998087,397.3356670167588,525.940437917872,529.0609770429515,534.4863438170321,536.0097776078653,529.5120427547885
0.004891549999998081,397.37083258883683,526.1065389178542,529.1304760931622,534.3405037273953,535.9021371742522,529.6351471995888
0.004892599999998075,397.4160368481438,526.2711117677445,529.1881211882479,534.191745672929,535.8077667260529,529.7838613458567
0.004893649999998069,397.44820393511674,526.430528404434,529.2428574446403,534.0576726069697,535.7215627567928,529.9583418485752
0.004894699999998062,397.4432654548668,526.585231804335,529.3042554624046,533.9423219150916,535.6429777480733,530.1557838401765
0.004895749999998056,397.3946324183941,526.7680909728998,529.3625055956919,533.8898701447475,535.5771626597043,530.3700707418558
0.00489679999999805,397.30066751324534,526.9548448084308,529.4391479349762,533.8484683774144,535.5215281262801,530.5932836512325
0.004897849999998044,397.17894724780814,527.1425085593077,529.5252963001857,533.7978111995365,535.4737789360997,530.8165291169385
0.0048988999999980375,397.04076778506055,527.331308606291,529.6051702986528,533.7413371380732,535.4331796836487,531.0326629570454
0.004899949999998031,396.9088898962401,527.5188152078708,529.670277638538,533.6800794556585,535.3967897580238,531.2377228728478
0.004900999999998025,396.79932642916117,527.67643842949,529.7086067353065,533.5650363707801,535.3626618519277,531.4308258846031
0.004902049999998019,396.82591880263305,527.8417786905554,529.7510510440654,533.4658244151371,535.3324080789259,531.612205782957
0.0049030999999980125,397.36962861238993,528.0183849477395,529.7869064246414,533.3783029163084,535.298833170318,531.7824424995828
0.004904149999998006,399.35255244459955,528.2046989458421,529.8101997555898,533.2945703492104,535.2645806562108,531.9422341789908
0.004905199999998,404.0278466281989,528.396147632287,529.8306486247404,533.2138516152166,535.2372173163583,532.0924595221503
0.004906249999997994,412.52630101774173,528.598887212967,529.8970461598442,533.1638394027265,535.2209835588983,532.2341338272689
0.004907299999997988,424.71959476784593,528.787754920423,529.9680289949434,533.1105865370675,535.2050967350206,532.368407184103
0.004908349999997981,438.5677205905422,528.9606264179555,530.0450518045941,533.0430091895132,535.1953064844073,532.4964673291142
0.004909449999997975,451.9843862405026,529.1321116211237,530.1352162804325,532.9610949593057,535.1898500615436,532.6253639167874
0.004910499999997969,462.0596267648788,529.2648015847379,530.2219174295902,532.8661695139301,535.1748572014147,532.7448681583958
0.004911549999997962,469.4390421115262,529.3690578822026,530.2795401556393,532.7430851370992,535.1644952458048,532.8625865928411
0.004912599999997956,474.6674634837396,529.478264862465,530.3324898881602,532.6300215841237,535.1588044819468,532.9801178312541
0.00491364999999795,478.14389556994985,529.5941510955423,530.3786352306112,532.5368534969299,535.1450644679177,533.0942245101992
0.004914699999997944,480.47725420936,529.7116448551636,530.423012326326,532.4564871365168,535.1178610401853,533.2277044062724
0.004915749999997937,482.07156391357074,529.886548905634,530.4506211187606,532.3877261310317,535.1088007826303,533.3694525805613
0.004916799999997931,483.2646254853721,530.0518331986749,530.472462915988,532.3323508167757,535.09299845528,533.5178034849214
0.004917849999997925,484.23091156020126,530.2061022298377,530.5158311762347,532.2789479163315,535.0789079635332,533.680673405548
0.004918899999997919,485.0236608605034,530.3471870334273,530.569881777065,532.2275078019034,535.0597672771665,533.8633617052221
0.0049199499999979125,485.65369467740607,530.4832473998217,530.6302256689651,532.1787710991512,535.0393197891577,534.0671702143942
0.004920999999997906,486.1431086537803,530.562301075307,530.7115980582482,532.1601797085898,535.0246891778361,534.2950623930944
0.0049220499999979,486.4883337831317,530.6496667210281,530.7990818431462,532.1212639895098,535.0060481007322,534.5480713506396
0.004923099999997894,486.7104938479401,530.7347401228694,530.8545780124839,532.0727865585328,534.9730785770009,534.8244070887779
0.0049241499999978875,486.8357797052524,530.8250801071716,530.8937504625569,532.012488454285,534.9272134262122,535.1190015821179
0.004925199999997881,486.8908877361521,530.920537910067,530.9332304826751,531.9326403014815,534.8748309228839,535.4258638176801
0.004926249999997875,486.9067097067404,531.0174353361264,530.998090434881,531.8415343744533,534.8040937460847,535.7381493642849
0.004927299999997869,486.9187991160898,531.146316175025,531.0645550924552,531.778037135799,534.7514565356945,536.0486346235692
0.0049283499999978626,486.95249690516147,531.2973087836434,531.1277359110408,531.7210262096438,534.7044504851347,536.352126548907
0.004929399999997856,487.0278580731474,531.4582373479084,531.1807417750274,531.668767937259,534.6582778673494,536.6448168086816
0.00493044999999785,487.15344091795237,531.6505721293313,531.2177144437075,531.6299703764444,534.6201354546729,536.9251476269179
