"Time","A. Pressure -TS00 Monitor: A. Pressure -TS00 Monitor (psi)","A. Pressure -TS01 Monitor: A. Pressure -TS01 Monitor (psi)","A. Pressure -TS02 Monitor: A. Pressure -TS02 Monitor (psi)","A. Pressure -TS03 Monitor: A. Pressure -TS03 Monitor (psi)","A. Pressure -TS04 Monitor: A. Pressure -TS04 Monitor (psi)","A. Pressure -TS05 Monitor: A. Pressure -TS05 Monitor (psi)"
0.004993049999997478,395.3251522179342,490.94561233839806,505.72301662174164,507.635164238981,508.7279850422988,515.4062063074954
0.004993099999997478,395.3232501571682,490.9586742590778,505.7255214257178,507.63150404961254,508.7262622551652,515.4106665977753
0.004993149999997478,395.32137809172843,490.9717075473149,505.7280007616312,507.6278284142467,508.724536185358,515.4151197331238
0.0049931999999974774,395.31953924930895,490.9847124562123,505.73045418597746,507.6241400606359,508.7228074426363,515.4195657472794
0.004993249999997477,395.3177426752171,490.99768932454754,505.7328807850807,507.62044249810856,508.72107649692106,515.4240046797767
0.004993299999997477,395.3159962309278,491.0106385702586,505.7352796864212,507.6167389038205,508.71934349334146,515.428436560487
0.0049933499999974765,395.3143024939733,491.0235606258188,505.73765015152924,507.61303142269884,508.71760827645204,515.4328614103213
0.004993399999997476,395.3126604015177,491.03645588856875,505.7399915688631,507.6093208267269,508.71587066339157,515.4372792469425
0.004993449999997476,395.31106731494555,491.0493247144414,505.7423032173861,507.6056071196663,508.71413047648383,515.441690084913
0.004993499999997476,395.3095199851399,491.0621674310626,505.7445843376381,507.60189097871046,508.71238729563953,515.4460939415803
0.004993549999997475,395.30801463987746,491.0749843529653,505.7468343633727,507.59817533397273,508.71064007931864,515.4504908428721
0.004993599999997475,395.30654683350036,491.0877758024173,505.7490530080563,507.5944637929051,508.7088860970132,515.4548808204125
0.004993649999997475,395.3051124296364,491.1005421226026,505.7512403006776,507.5907611952807,508.70712633679386,515.4592639069775
0.0049936999999974745,395.3037088845643,491.11328318631206,505.7533965288302,507.58706669005056,508.70536058725315,515.4636401342985
0.004993749999997474,395.30230630736986,491.12599863706834,505.75552201410505,507.58337303062825,508.7035868254541,515.4680095315786
0.004993799999997474,395.3008852611156,491.1386890910975,505.75761689936127,507.5796741338749,508.7018039892532,515.4723721163872
0.004993849999997474,395.2994470949756,491.15135515634995,505.75968118823994,507.5759684014605,508.70001259118084,515.4767279168314
0.004993899999997473,395.2980028645364,491.16399741046126,505.7617150096737,507.57225044225277,508.69821210570154,515.4810769755612
0.004993949999997473,395.2965629348564,491.17661650316364,505.7637187297295,507.5684972524482,508.696401995351,515.4854193388843
0.004993999999997473,395.2951304925487,491.18921306738497,505.7656919965909,507.5647146526336,508.6945821024381,515.4897551703598
0.004994049999997472,395.2937059783276,491.20178763151205,505.76763428543546,507.5609145809349,508.69275307184984,515.4940844464903
0.004994099999997472,395.2922900750071,491.21434050314764,505.7695467685548,507.5571066525312,508.69091421825,515.4984071551984
0.004994149999997472,395.2908846267838,491.2268716240467,505.7714304505316,507.5532937157603,508.6890635626484,515.502723314778
0.0049941999999974715,395.2894924228987,491.2393807757659,505.77328560358586,507.5494759648302,508.68720049037813,515.5070329583164
0.004994249999997471,395.28811292188874,491.25186785400956,505.7751121724621,507.5456530896497,508.6853224807862,515.5113361257754
0.004994299999997471,395.2867391964929,491.26433294050406,505.7769101323121,507.54182380056193,508.6834316785076,515.5156328623168
0.004994349999997471,395.2853700621688,491.2767762436263,505.77867946718624,507.5379866279933,508.6815285048605,515.5199232155157
0.00499439999999747,395.2840102659234,491.2891980263238,505.780420219641,507.5341406431901,508.6796112363088,515.5242072360178
0.00499444999999747,395.28267073323894,491.30159860513686,505.7821326436608,507.53028652395227,508.67768028493776,515.5284849728309
0.00499449999999747,395.2813604206844,491.3139783573516,505.783817124828,507.5264244390874,508.6757360901778,515.5327564720654
0.004994549999997469,395.28008167884013,491.3263376867386,505.78547396371886,507.52254936595585,508.6737810539519,515.5370217931762
0.004994599999997469,395.2788210791079,491.33867699265505,505.7871029577817,507.5186468444975,508.671814269065,515.5412809849151
0.004994649999997469,395.27756884192956,491.3509966661131,505.78870342271773,507.51471361361894,508.66983391445495,515.5455340892967
0.0049946999999974685,395.2763163084697,491.36329710007095,505.7902747148878,507.51075309985174,508.6678379483168,515.549781151686
0.004994749999997468,395.2750613997384,491.37557869646616,505.7918165667112,507.50677017751116,508.66582448865404,515.5540222213234
0.004994799999997468,395.27381003113607,491.3878418707238,505.79332909151725,507.50276894148925,508.66379273049967,515.5582573454221
0.004994849999997468,395.27257483558265,491.4000870511193,505.7948126085579,507.4987524065158,508.661744701343,515.5624865671759
0.004994899999997467,395.27137136123366,491.41231459806784,505.79626744960524,507.4947225284142,508.65968078946577,515.566709928231
0.004994949999997467,395.2702125869463,491.4245247993911,505.79769497556384,507.4906805319777,508.6575999282594,515.5709274721818
0.004994999999997467,395.26910708506887,491.4367179674758,505.7990967790993,507.4866272992124,508.65549894840376,515.5751392520413
0.0049950499999974664,395.26805008209834,491.44798822129474,505.8002793477372,507.48392559812754,508.6543263767148,515.5793453388001
0.004995099999997466,395.2670334421182,491.4588004088272,505.80139504652607,507.48205451832905,508.65402170865394,515.5835457920384
0.004995149999997466,395.26605273537996,491.46937451619226,505.8025135300615,507.48042481523873,508.65412000177724,515.5877406358734
0.0049951999999974656,395.26510839915557,491.4797470511855,505.80363903340026,507.478752963858,508.6542232386592,515.5919299151288
0.004995249999997465,395.264204364659,491.4899270349298,505.8047605791462,507.47696178750687,508.65420773310166,515.596113676378
0.004995299999997465,395.2633463841225,491.49993562992074,505.8058716724396,507.4750482556021,508.6540836232113,515.6002919645689
0.004995349999997465,395.26254059836106,491.509800378087,505.8069698624298,507.47302397485754,508.6538717823359,515.6044648245833
0.004995399999997464,395.26179263951207,491.5195460314918,505.80805453723116,507.47089898534585,508.65357840741075,515.6086323006072
0.004995449999997464,395.26110724403014,491.529194028831,505.80912275346725,507.4686805658644,508.65320111952786,515.6127944356865
0.004995499999997464,395.26048824407377,491.5387603720678,505.8101713269337,507.4663758048259,508.6527351065666,515.6169512775998
0.0049955499999974635,395.25993874379066,491.54826121652223,505.81119932951384,507.4639888389316,508.65220605882064,515.6211028845194
0.004995599999997463,395.25946130918743,491.5577148653994,505.812205351417,507.4615281892269,508.6516330332581,515.6252493206423
0.004995649999997463,395.2590613137014,491.56713984503887,505.8131866458715,507.45899953931564,508.6510186197082,515.6293906468109
0.004995699999997463,395.2587473287671,491.5765529426314,505.81413977512364,507.4564063057541,508.6503602626482,515.6335269165118
0.004995749999997462,395.2585235375113,491.58596858204396,505.8150615582589,507.4537508675248,508.64965622825565,515.6376581679441
0.004995799999997462,395.2583910210691,491.59539925314294,505.8159485562193,507.45103505185415,508.64890594972695,515.6417844480833
0.004995849999997462,395.2583495700091,491.60485098509724,505.81679729891107,507.4482603645059,508.64810987575504,515.6459058049063
0.004995899999997461,395.25839897219373,491.6143216228424,505.8176047228607,507.44542824862896,508.64726921587857,515.6500222838039
0.004995949999997461,395.25853893448004,491.62381678010485,505.8183685769897,507.4425402469914,508.6463851813606,515.654133931819
0.004995999999997461,395.2587686897309,491.6333446161388,505.81908789448516,507.4395979322296,508.64545792196463,515.658240798305
0.0049960499999974605,395.2590869580917,491.6429128068776,505.81976159651265,507.4366026479181,508.64448726249174,515.6623429363077
0.00499609999999746,395.25949188421026,491.6525285433142,505.82038802572595,507.43355572275317,508.6434731689185,515.666440402655
0.00499614999999746,395.25998068639944,491.66220134535786,505.8209653894445,507.4304586248784,508.64241592170237,515.6705332563707
0.00499619999999746,395.2605502011684,491.67193553281027,505.8214922105204,507.427312954448,508.64131502774427,515.6746215574601
0.004996249999997459,395.2611981520205,491.68173224108483,505.82196747811514,507.42412038949107,508.6401696706586,515.6787053634378
0.004996299999997459,395.2619226703155,491.6915924535578,505.82239061708066,507.420882685981,508.6389799492699,515.6827847232182
0.004996349999997459,395.26272371358885,491.7015175446391,505.8227614131888,507.4176014581821,508.63774694412393,515.6868596792119
0.004996399999997458,395.2636015462942,491.71150899556454,505.8230799466967,507.414277723507,508.6364722463729,515.6909302720572
0.004996449999997458,395.2645548855288,491.7215681621144,505.8233465388576,507.4109128468496,508.63515746580657,515.6949965446454
0.004996499999997458,395.26557203965336,491.7316961729852,505.823561703837,507.40750861576703,508.6338038746678,515.6990585428977
0.0049965499999974575,395.26664955457284,491.7418939532205,505.82372611258546,507.404066411072,508.63241255555306,515.7031163123863
0.004996599999997457,395.267787773533,491.7521622580426,505.82384057885764,507.4005871668127,508.63098454936284,515.7071698964858
0.004996649999997457,395.2689871016962,491.7625016805128,505.8239060484671,507.3970716938048,508.6295207726791,515.7112193377446
0.004996699999997457,395.2702467957428,491.7729126469499,505.8239235943276,507.39352036192327,508.6280219745969,515.7152646803225
0.004996749999997456,395.2715683080522,491.7833954024889,505.82389436563307,507.389933435731,508.6264888436635,515.7193059700938
0.004996799999997456,395.2729620638316,491.793950001318,505.82381952508774,507.38631141296673,508.6249223013617,515.7233432562017
0.004996849999997456,395.2744283658858,491.80457628306135,505.82370021442415,507.38265487098334,508.6233233391214,515.7273765877212
0.0049968999999974555,395.27596251514365,491.8152738895544,505.8235375380365,507.37896373179484,508.6216927871976,515.7314060136948
0.004996949999997455,395.2775646898367,491.8260423672575,505.82333256322073,507.37523955094565,508.62003128804776,515.7354315834838
0.004996999999997455,395.27923521315523,491.8368830871243,505.8230863373578,507.3714857361116,508.618339357665,515.7394533470814
0.004997049999997455,395.28097227764516,491.8477961394574,505.8227999058779,507.3677054496849,508.6166174517729,515.7434713553363
0.004997099999997454,395.2827738323675,491.8587792793648,505.8224743214332,507.3639006262359,508.61486602765274,515.7474856597938
0.004997149999997454,395.28463821804246,491.86983097941373,505.82211064190585,507.3600777407139,508.6130857740218,515.751496312347
0.004997199999997454,395.28656398892224,491.88095032545095,505.8217099204167,507.3562437628459,508.611279410245,515.7555033649118
0.004997249999997453,395.2885503005408,491.89213646342967,505.8212732346054,507.35240365964125,508.6094470167375,515.7595068688554
0.004997299999997453,395.2905968703979,491.903388386999,505.82080170160907,507.3485603487764,508.6075886650645,515.7635068639236
0.004997349999997453,395.29270347295784,491.9147049512056,505.82029645948825,507.34471559657845,508.6057048053029,515.7675033875025
0.0049973999999974525,395.2948696311118,491.92608477639726,505.81975858105557,507.3408713388739,508.60379589763147,515.7714964866062
0.004997449999997452,395.2970946413587,491.9375262737161,505.8191893760939,507.3370288248157,508.6018623282149,515.7754862137324
0.004997499999997452,395.29937737233195,491.94902783922424,505.8185906289871,507.33318708857024,508.5999044661391,515.7794726213482
0.004997549999997452,395.3017162338568,491.96058792810487,505.81796396923255,507.32934460762897,508.5979227085367,515.7834557608556
0.004997599999997451,395.3041091956447,491.97220499316893,505.8173109031356,507.3255003169932,508.59591745981993,515.7874356819757
0.004997649999997451,395.306553718698,491.98387752203223,505.81663249787493,507.3216365838722,508.593889182735,515.791412432052
0.004997699999997451,395.3090468244277,491.99560458548694,505.8159294647761,507.3177175028965,508.59183819014794,515.7953860553746
0.00499774999999745,395.31158533926094,492.0073847987483,505.81520242609366,507.3137400451127,508.58976481972957,515.7993565943576
0.00499779999999745,395.31416600010954,492.0192163576192,505.8144520373419,507.30971553247593,508.5876694705647,515.8033240898204
0.00499784999999745,395.316785486545,492.0310973561822,505.8136789669432,507.3056574343243,508.58555250749555,515.8072885799855
0.0049978999999974495,395.31944043538493,492.0430260328015,505.81288388441857,507.3015766081445,508.5834142462808,515.8112501010895
0.004997949999997449,395.32212737325904,492.05500082431195,505.8120657508933,507.2974788359599,508.5812550136322,515.8152086891004
0.004997999999997449,395.3248477158821,492.06702005365037,505.81122459011755,507.29336994684286,508.57907513063543,515.8191643810015
0.004998049999997449,395.3276029857164,492.0790817270212,505.81036160124046,507.28925231032605,508.57687474201776,515.8231172167297
0.004998099999997448,395.3303901133202,492.09118367039537,505.8094781031739,507.2851284416956,508.5746538153896,515.8270672358411
0.004998149999997448,395.33320451722943,492.1033237197126,505.80857512469635,507.28100453143713,508.57241231182684,515.8310144709993
0.004998199999997448,395.3360416923392,492.1154997930886,505.8076533960436,507.2768807691454,508.57015044839426,515.8349589515187
0.0049982499999974474,395.3388976720067,492.12770985410066,505.80671348454496,507.2727550755944,508.5678687091807,515.8389007100939
0.004998299999997447,395.34176871204966,492.1399518666885,505.8057558906937,507.2686242635439,508.5655676972706,515.842839784611
0.004998349999997447,395.3446510711459,492.15222379928537,505.80478109492066,507.26449222566964,508.5632480087475,515.8467762105736
0.0049983999999974466,395.34754119804984,492.16452363105844,505.80378961530886,507.2603677435625,508.56091022297346,515.8507100177168
0.004998449999997446,395.35043605823773,492.17684936241454,505.8027820694882,507.2562490916573,508.5585543814275,515.8546412361181
0.004998499999997446,395.35333323658756,492.1891989659921,505.80175913589215,507.2521319944592,508.55618076837203,515.8585698990316
0.004998549999997446,395.35623112627934,492.2015703612103,505.80072138415926,507.2480250469789,508.5537902301415,515.8624960406057
0.004998599999997445,395.35912881323793,492.21396154425906,505.79966910095357,507.2439459137443,508.5513838129133,515.8664196896008
0.004998649999997445,395.3620253503024,492.2263706008057,505.79860225641556,507.2399006639322,508.54896247221905,515.8703408787832
0.004998699999997445,395.3649190340419,492.2387955683777,505.797520329913,507.2358898132274,508.5465270942769,515.8742596321675
0.0049987499999974445,395.3678070144389,492.251234221702,505.7964223782043,507.23191159972157,508.54407863504775,515.8781759749064
0.004998799999997444,395.3706852286943,492.2636837531826,505.7953077157701,507.22796281852044,508.54161792062655,515.8820899377936
0.004998849999997444,395.3735485269142,492.2761426298571,505.7941760726477,507.22403909824396,508.5391455366354,515.8860015539509
0.004998899999997444,395.37639174577174,492.28860968485617,505.7930273749775,507.2201400405846,508.53666284896394,515.8899108563238
0.004998949999997443,395.37921054559143,492.30108320475915,505.7918615646499,507.216269682262,508.534172530296,515.8938178767606
0.004998999999997443,395.38200215195195,492.31356098437857,505.7906775728938,507.21243256239785,508.5316751469685,515.8977226448054
0.004999049999997443,395.3847655645952,492.3260406769438,505.78947411917244,507.20863116772216,508.5291706457829,515.901625188343
0.004999099999997442,395.3875010660169,492.3385200114569,505.7882516505396,507.2048407216771,508.5266590466059,515.9055255347251
0.004999149999997442,395.39020934208463,492.35099682427864,505.7870119359884,507.2010575038389,508.52414023789936,515.9094237107215
0.004999199999997442,395.3928906633709,492.3634691106702,505.7857564639559,507.1972783353758,508.52161390590595,515.9133197430623
0.0049992499999974415,395.39554445962926,492.37593526731655,505.784485978346,507.1934973011446,508.51907943883697,515.9172136575462
0.004999299999997441,395.398170643526,492.38839369428007,505.78320046889195,507.1897116855681,508.51653579041704,515.9211054755292
0.004999349999997441,395.4007675244348,492.4008422921004,505.7818992233275,507.1859212532394,508.5139827974581,515.924995215288
0.004999399999997441,395.40333236653606,492.41327854424657,505.78058159381345,507.1821263098218,508.511421091064,515.9288828956153
0.00499944999999744,395.40586254583377,492.42570004046974,505.7792463476825,507.1783283023867,508.5088514721178,515.9327685386282
0.00499949999999744,395.4083556612703,492.43810484482776,505.7778935150399,507.17453117844127,508.5062747610361,515.9366521672181
0.00499954999999744,395.4108100152027,492.4504914388119,505.7765247862933,507.1707376906339,508.5036905866941,515.9405338009722
0.004999599999997439,395.4132245580106,492.4628583649301,505.77514158669493,507.16694928098616,508.5010981098513,515.9444134522837
0.004999649999997439,395.4155983351426,492.4752039789613,505.7737447858816,507.163164089485,508.49849766397693,515.9482911262177
0.004999699999997439,395.4179302592314,492.48752648611344,505.7723349459095,507.1593794328781,508.49589009256204,515.9521668168749
0.0049997499999974385,395.4202190309995,492.4998241802533,505.77091227234655,507.15559532023815,508.49327625194684,515.9560404671718
0.004999799999997438,395.42246321086066,492.5120954460216,505.7694765687579,507.15181413562914,508.4906560607146,515.9599121211867
0.004999849999997438,395.42466133942565,492.5243387141334,505.7680274977922,507.14803824200754,508.4880289548474,515.9637818214504
0.004999899999997438,395.4268122380121,492.53655250707527,505.76656473526384,507.1442700829943,508.4853944596996,515.9676495919194
0.004999949999997437,395.4289151245283,492.5487349416027,505.7650878135982,507.1405137700317,508.48275275424413,515.9715154534827
0.004999999999997437,395.43096936892846,492.56088394850894,505.76359615570146,507.1367730244912,508.4801055585015,515.9753794079649
0.005000049999997437,395.43294460568325,492.57301679344573,505.762200391622,507.1321934185973,508.47696945311515,515.9792414566557
0.0050000999999974365,395.4348231696749,492.58527400511025,505.76082516223323,507.12708278705,508.4730086826954,515.9831016125453
